frame,cam_id,class_id,object_id,u,v,w,h
174,cam_0,0,16,2596.0,585.6617647058823,132.0,408.97058823529414
174,cam_0,0,10,1026.0,561.8382352941177,164.0,464.55882352941177
174,cam_0,0,20,3754.0,873.5294117647059,136.0,454.63235294117646
175,cam_0,0,2,1832.0,635.2941176470588,270.0,452.64705882352945
175,cam_0,0,4,3396.0,1216.985294117647,288.0,643.2352941176471
175,cam_0,0,14,2476.0,762.3529411764706,192.0,559.8529411764706
175,cam_0,0,15,1420.0,692.8676470588235,238.0,524.1176470588235
175,cam_0,0,6,1786.0,446.69117647058823,116.0,395.0735294117647
175,cam_0,0,18,68.0,808.0147058823529,138.0,488.38235294117646
175,cam_0,0,19,3274.0,905.2941176470589,188.0,474.4852941176471
175,cam_0,0,16,2580.0,593.6029411764706,134.0,395.0735294117647
175,cam_0,0,10,1018.0,563.8235294117648,156.0,466.54411764705884
175,cam_0,0,20,3762.0,873.5294117647059,148.0,462.5735294117647
176,cam_0,0,2,1836.0,631.3235294117648,272.0,462.5735294117647
176,cam_0,0,4,3384.0,1220.9558823529412,262.0,649.1911764705883
176,cam_0,0,14,2448.0,768.3088235294118,196.0,563.8235294117648
176,cam_0,0,15,1412.0,686.9117647058823,226.0,514.1911764705883
176,cam_0,0,6,1786.0,452.64705882352945,114.0,365.29411764705884
176,cam_0,0,18,66.0,811.9852941176471,132.0,484.4117647058824
176,cam_0,0,19,3268.0,903.3088235294118,176.0,478.4558823529412
176,cam_0,0,16,2570.0,609.4852941176471,144.0,391.1029411764706
176,cam_0,0,20,3760.0,891.3970588235294,156.0,500.29411764705884
177,cam_0,0,2,1840.0,625.3676470588235,284.0,468.5294117647059
177,cam_0,0,4,3372.0,1224.9264705882354,230.0,657.1323529411765
177,cam_0,0,14,2418.0,774.2647058823529,210.0,555.8823529411765
177,cam_0,0,15,1402.0,684.9264705882354,220.0,516.1764705882354
177,cam_0,0,6,1788.0,454.63235294117646,124.0,343.45588235294116
177,cam_0,0,18,64.0,815.9558823529412,128.0,478.4558823529412
177,cam_0,0,19,3256.0,903.3088235294118,174.0,486.39705882352945
177,cam_0,0,16,2560.0,623.3823529411765,154.0,389.11764705882354
177,cam_0,0,20,3752.0,907.2794117647059,174.0,526.1029411764706
177,cam_0,0,10,1000.0,571.7647058823529,166.0,480.44117647058823
178,cam_0,0,2,1842.0,621.3970588235294,284.0,466.54411764705884
178,cam_0,0,4,3364.0,1226.9117647058824,218.0,661.1029411764706
178,cam_0,0,14,2392.0,782.2058823529412,252.0,551.9117647058823
178,cam_0,0,15,1390.0,684.9264705882354,222.0,516.1764705882354
178,cam_0,0,6,1796.0,448.6764705882353,130.0,319.63235294117646
178,cam_0,0,18,62.0,873.5294117647059,124.0,573.75
178,cam_0,0,19,3234.0,897.3529411764706,190.0,476.47058823529414
178,cam_0,0,16,2544.0,635.2941176470588,156.0,385.14705882352945
178,cam_0,0,20,3736.0,909.2647058823529,204.0,512.2058823529412
178,cam_0,0,10,986.0,575.7352941176471,182.0,486.39705882352945
179,cam_0,0,2,1838.0,617.4264705882354,282.0,464.55882352941177
179,cam_0,0,4,3358.0,1226.9117647058824,206.0,659.1176470588235
179,cam_0,0,14,2382.0,794.1176470588235,294.0,549.9264705882354
179,cam_0,0,15,1366.0,682.9411764705883,238.0,514.1911764705883
179,cam_0,0,6,1806.0,442.72058823529414,148.0,315.6617647058824
179,cam_0,0,18,58.0,895.3676470588235,118.0,593.6029411764706
179,cam_0,0,19,3218.0,901.3235294117648,198.0,480.44117647058823
179,cam_0,0,16,2536.0,643.2352941176471,160.0,391.1029411764706
179,cam_0,0,20,3716.0,931.1029411764706,246.0,524.1176470588235
179,cam_0,0,10,968.0,579.7058823529412,196.0,488.38235294117646
180,cam_0,0,2,1832.0,617.4264705882354,272.0,464.55882352941177
180,cam_0,0,4,3354.0,1234.8529411764707,192.0,665.0735294117648
180,cam_0,0,14,2368.0,808.0147058823529,294.0,540.0
180,cam_0,0,15,1344.0,682.9411764705883,244.0,504.2647058823529
180,cam_0,0,6,1818.0,452.64705882352945,170.0,343.45588235294116
180,cam_0,0,18,54.0,903.3088235294118,110.0,597.5735294117648
180,cam_0,0,19,3202.0,921.1764705882354,196.0,504.2647058823529
180,cam_0,0,16,2536.0,647.2058823529412,156.0,399.04411764705884
180,cam_0,0,20,3694.0,946.9852941176471,288.0,516.1764705882354
180,cam_0,0,10,954.0,583.6764705882354,202.0,488.38235294117646
181,cam_0,0,2,1826.0,621.3970588235294,270.0,458.6029411764706
181,cam_0,0,4,3334.0,1246.764705882353,206.0,684.9264705882354
181,cam_0,0,14,2358.0,819.9264705882354,284.0,540.0
181,cam_0,0,15,1328.0,680.9558823529412,254.0,504.2647058823529
181,cam_0,0,18,50.0,903.3088235294118,102.0,597.5735294117648
181,cam_0,0,19,3190.0,941.0294117647059,188.0,524.1176470588235
181,cam_0,0,16,2542.0,649.1911764705883,162.0,416.9117647058824
181,cam_0,0,20,3676.0,954.9264705882354,324.0,504.2647058823529
182,cam_0,0,2,1822.0,627.3529411764706,270.0,448.6764705882353
182,cam_0,0,4,3316.0,1236.8382352941176,220.0,653.1617647058823
182,cam_0,0,14,2358.0,823.8970588235294,288.0,536.0294117647059
182,cam_0,0,15,1322.0,684.9264705882354,264.0,502.2794117647059
182,cam_0,0,18,48.0,905.2941176470589,96.0,593.6029411764706
182,cam_0,0,19,3180.0,962.8676470588235,180.0,536.0294117647059
182,cam_0,0,16,2552.0,649.1911764705883,192.0,424.8529411764706
182,cam_0,0,20,3662.0,956.9117647058824,354.0,494.3382352941177
182,cam_0,0,10,936.0,643.2352941176471,188.0,379.19117647058823
183,cam_0,0,2,1822.0,631.3235294117648,274.0,440.7352941176471
183,cam_0,0,4,3286.0,1252.7205882352941,264.0,669.0441176470589
183,cam_0,0,14,2364.0,821.9117647058823,300.0,538.0147058823529
183,cam_0,0,15,1316.0,690.8823529411765,274.0,488.38235294117646
183,cam_0,0,18,48.0,909.2647058823529,96.0,593.6029411764706
183,cam_0,0,19,3168.0,986.6911764705883,172.0,543.9705882352941
183,cam_0,0,16,2574.0,647.2058823529412,240.0,428.8235294117647
183,cam_0,0,20,3658.0,960.8823529411765,360.0,494.3382352941177
183,cam_0,0,10,934.0,645.2205882352941,186.0,371.25
184,cam_0,0,2,1824.0,635.2941176470588,276.0,434.7794117647059
184,cam_0,0,4,3270.0,1250.735294117647,290.0,647.2058823529412
184,cam_0,0,14,2362.0,817.9411764705883,290.0,543.9705882352941
184,cam_0,0,15,1308.0,690.8823529411765,270.0,490.36764705882354
184,cam_0,0,18,46.0,907.2794117647059,92.0,587.6470588235294
184,cam_0,0,19,3170.0,1002.5735294117648,174.0,532.0588235294118
184,cam_0,0,16,2596.0,647.2058823529412,276.0,426.8382352941177
184,cam_0,0,20,3656.0,958.8970588235294,364.0,494.3382352941177
184,cam_0,0,10,934.0,645.2205882352941,186.0,371.25
185,cam_0,0,2,1826.0,637.2794117647059,276.0,434.7794117647059
185,cam_0,0,4,3254.0,1280.514705882353,320.0,676.9852941176471
185,cam_0,0,14,2354.0,813.9705882352941,262.0,555.8823529411765
185,cam_0,0,15,1306.0,686.9117647058823,274.0,500.29411764705884
185,cam_0,0,18,46.0,909.2647058823529,92.0,583.6764705882354
185,cam_0,0,19,3156.0,1030.3676470588236,200.0,547.9411764705883
185,cam_0,0,16,2584.0,649.1911764705883,262.0,422.86764705882354
185,cam_0,0,20,3650.0,964.8529411764706,360.0,510.22058823529414
185,cam_0,0,10,930.0,645.2205882352941,184.0,369.2647058823529
186,cam_0,0,2,1830.0,635.2941176470588,288.0,434.7794117647059
186,cam_0,0,4,3236.0,1290.4411764705883,356.0,663.0882352941177
186,cam_0,0,14,2344.0,819.9264705882354,244.0,573.75
186,cam_0,0,15,1304.0,684.9264705882354,280.0,502.2794117647059
186,cam_0,0,18,44.0,915.2205882352941,90.0,573.75
186,cam_0,0,19,3136.0,1048.235294117647,236.0,549.9264705882354
186,cam_0,0,16,2626.0,655.1470588235294,200.0,406.9852941176471
186,cam_0,0,20,3640.0,978.75,356.0,532.0588235294118
186,cam_0,0,10,926.0,647.2058823529412,176.0,369.2647058823529
187,cam_0,0,2,1838.0,635.2941176470588,302.0,438.75
187,cam_0,0,4,3226.0,1300.3676470588236,378.0,649.1911764705883
187,cam_0,0,14,2350.0,827.8676470588235,240.0,587.6470588235294
187,cam_0,0,15,1298.0,686.9117647058823,284.0,500.29411764705884
187,cam_0,0,18,44.0,921.1764705882354,88.0,561.8382352941177
187,cam_0,0,19,3126.0,1060.1470588235295,260.0,536.0294117647059
187,cam_0,0,16,2626.0,665.0735294117648,254.0,405.0
187,cam_0,0,20,3622.0,992.6470588235294,342.0,543.9705882352941
187,cam_0,0,10,920.0,647.2058823529412,164.0,367.2794117647059
188,cam_0,0,2,1844.0,635.2941176470588,306.0,438.75
188,cam_0,0,4,3220.0,1308.3088235294117,388.0,633.3088235294118
188,cam_0,0,14,2356.0,839.7794117647059,248.0,599.5588235294118
188,cam_0,0,15,1294.0,678.9705882352941,290.0,518.1617647058823
188,cam_0,0,18,44.0,921.1764705882354,90.0,553.8970588235294
188,cam_0,0,19,3114.0,1064.1176470588236,278.0,526.1029411764706
188,cam_0,0,16,2656.0,671.0294117647059,250.0,401.0294117647059
188,cam_0,0,20,3602.0,1008.5294117647059,338.0,541.9852941176471
188,cam_0,0,10,912.0,649.1911764705883,150.0,365.29411764705884
189,cam_0,0,2,1846.0,635.2941176470588,294.0,438.75
189,cam_0,0,4,3220.0,1308.3088235294117,388.0,627.3529411764706
189,cam_0,0,14,2362.0,851.6911764705883,262.0,607.5
189,cam_0,0,18,44.0,937.0588235294118,90.0,549.9264705882354
189,cam_0,0,19,3110.0,1066.1029411764707,272.0,524.1176470588235
189,cam_0,0,16,2682.0,680.9558823529412,288.0,412.94117647058823
189,cam_0,0,20,3578.0,1020.4411764705883,344.0,538.0147058823529
189,cam_0,0,10,904.0,645.2205882352941,130.0,359.3382352941177
190,cam_0,0,2,1856.0,633.3088235294118,300.0,442.72058823529414
190,cam_0,0,4,3216.0,1304.3382352941178,382.0,633.3088235294118
190,cam_0,0,14,2366.0,863.6029411764706,276.0,603.5294117647059
190,cam_0,0,18,44.0,956.9117647058824,88.0,553.8970588235294
190,cam_0,0,19,3090.0,1062.1323529411766,272.0,532.0588235294118
190,cam_0,0,16,2702.0,688.8970588235294,312.0,426.8382352941177
190,cam_0,0,20,3544.0,1024.4117647058824,358.0,530.0735294117648
190,cam_0,0,10,900.0,645.2205882352941,120.0,361.3235294117647
191,cam_0,0,2,1878.0,629.3382352941177,302.0,448.6764705882353
191,cam_0,0,4,3212.0,1298.3823529411766,370.0,645.2205882352941
191,cam_0,0,14,2372.0,877.5,290.0,611.4705882352941
191,cam_0,0,18,44.0,972.7941176470589,86.0,563.8235294117648
191,cam_0,0,19,3076.0,1058.1617647058824,256.0,530.0735294117648
191,cam_0,0,16,2740.0,694.8529411764706,354.0,434.7794117647059
191,cam_0,0,20,3518.0,1026.3970588235295,354.0,530.0735294117648
191,cam_0,0,10,898.0,645.2205882352941,114.0,359.3382352941177
192,cam_0,0,2,1896.0,625.3676470588235,284.0,454.63235294117646
192,cam_0,0,4,3218.0,1292.4264705882354,360.0,665.0735294117648
192,cam_0,0,14,2378.0,885.4411764705883,300.0,609.4852941176471
192,cam_0,0,18,42.0,986.6911764705883,86.0,573.75
192,cam_0,0,19,3052.0,1058.1617647058824,240.0,532.0588235294118
192,cam_0,0,16,2764.0,700.8088235294118,350.0,436.7647058823529
192,cam_0,0,20,3498.0,1026.3970588235295,342.0,530.0735294117648
192,cam_0,0,10,898.0,647.2058823529412,112.0,363.30882352941177
192,cam_0,0,24,2044.0,450.6617647058824,162.0,440.7352941176471
193,cam_0,0,2,1910.0,623.3823529411765,238.0,464.55882352941177
193,cam_0,0,4,3240.0,1282.5,350.0,669.0441176470589
193,cam_0,0,14,2380.0,889.4117647058824,304.0,609.4852941176471
193,cam_0,0,18,40.0,992.6470588235294,80.0,571.7647058823529
193,cam_0,0,19,3024.0,1066.1029411764707,240.0,553.8970588235294
193,cam_0,0,16,2760.0,704.7794117647059,282.0,434.7794117647059
193,cam_0,0,20,3522.0,1032.3529411764707,258.0,538.0147058823529
193,cam_0,0,10,896.0,647.2058823529412,114.0,363.30882352941177
193,cam_0,0,24,2086.0,462.5735294117647,224.0,430.80882352941177
194,cam_0,0,2,1932.0,617.4264705882354,214.0,472.5
194,cam_0,0,4,3270.0,1266.6176470588236,316.0,643.2352941176471
194,cam_0,0,14,2384.0,893.3823529411765,304.0,607.5
194,cam_0,0,18,34.0,1000.5882352941177,70.0,571.7647058823529
194,cam_0,0,19,2988.0,1076.0294117647059,250.0,573.75
194,cam_0,0,16,2834.0,712.7205882352941,308.0,420.88235294117646
194,cam_0,0,20,3496.0,1050.2205882352941,282.0,557.8676470588235
194,cam_0,0,10,898.0,647.2058823529412,118.0,363.30882352941177
194,cam_0,0,24,2106.0,466.54411764705884,242.0,426.8382352941177
195,cam_0,0,2,1952.0,613.4558823529412,194.0,480.44117647058823
195,cam_0,0,4,3278.0,1280.514705882353,320.0,663.0882352941177
195,cam_0,0,14,2386.0,895.3676470588235,292.0,603.5294117647059
195,cam_0,0,18,34.0,1002.5735294117648,68.0,575.7352941176471
195,cam_0,0,19,2956.0,1091.9117647058824,266.0,577.7205882352941
195,cam_0,0,16,2878.0,718.6764705882354,278.0,408.97058823529414
195,cam_0,0,20,3490.0,1068.0882352941176,256.0,573.75
195,cam_0,0,10,900.0,647.2058823529412,126.0,363.30882352941177
195,cam_0,0,24,2124.0,472.5,230.0,432.79411764705884
196,cam_0,0,2,1968.0,615.4411764705883,180.0,486.39705882352945
196,cam_0,0,4,3302.0,1288.4558823529412,338.0,657.1323529411765
196,cam_0,0,14,2392.0,897.3529411764706,270.0,603.5294117647059
196,cam_0,0,18,32.0,1002.5735294117648,64.0,573.75
196,cam_0,0,19,2924.0,1111.764705882353,282.0,569.7794117647059
196,cam_0,0,16,2916.0,722.6470588235294,230.0,399.04411764705884
196,cam_0,0,20,3454.0,1083.9705882352941,296.0,567.7941176470588
196,cam_0,0,10,904.0,647.2058823529412,128.0,361.3235294117647
196,cam_0,0,24,2130.0,474.4852941176471,224.0,434.7794117647059
197,cam_0,0,2,1980.0,619.4117647058823,174.0,490.36764705882354
197,cam_0,0,4,3308.0,1298.3823529411766,338.0,639.2647058823529
197,cam_0,0,14,2400.0,897.3529411764706,258.0,601.5441176470588
197,cam_0,0,18,30.0,1006.5441176470589,62.0,567.7941176470588
197,cam_0,0,19,2900.0,1133.6029411764707,290.0,567.7941176470588
197,cam_0,0,16,2938.0,726.6176470588235,236.0,393.0882352941177
197,cam_0,0,20,3442.0,1093.8970588235295,292.0,547.9411764705883
197,cam_0,0,10,906.0,647.2058823529412,134.0,361.3235294117647
197,cam_0,0,24,2138.0,472.5,214.0,432.79411764705884
198,cam_0,0,2,1990.0,625.3676470588235,174.0,492.3529411764706
198,cam_0,0,4,3326.0,1304.3382352941178,378.0,625.3676470588235
198,cam_0,0,14,2410.0,897.3529411764706,242.0,599.5588235294118
198,cam_0,0,18,30.0,1008.5294117647059,62.0,565.8088235294118
198,cam_0,0,19,2884.0,1151.4705882352941,298.0,559.8529411764706
198,cam_0,0,16,2956.0,728.6029411764706,262.0,391.1029411764706
198,cam_0,0,20,3432.0,1080.0,280.0,492.3529411764706
198,cam_0,0,24,2160.0,472.5,176.0,434.7794117647059
199,cam_0,0,2,2000.0,633.3088235294118,190.0,488.38235294117646
199,cam_0,0,4,3346.0,1314.264705882353,426.0,603.5294117647059
199,cam_0,0,14,2420.0,897.3529411764706,226.0,601.5441176470588
199,cam_0,0,18,30.0,1008.5294117647059,60.0,567.7941176470588
199,cam_0,0,19,2880.0,1167.3529411764707,306.0,545.9558823529412
199,cam_0,0,16,2976.0,754.4117647058823,290.0,432.79411764705884
199,cam_0,0,20,3428.0,1081.985294117647,268.0,470.5147058823529
199,cam_0,0,24,2178.0,470.5147058823529,162.0,438.75
199,cam_0,0,10,926.0,647.2058823529412,172.0,367.2794117647059
200,cam_0,0,2,2020.0,641.25,228.0,486.39705882352945
200,cam_0,0,4,3362.0,1322.2058823529412,460.0,591.6176470588235
200,cam_0,0,14,2426.0,899.3382352941177,220.0,603.5294117647059
200,cam_0,0,18,30.0,1016.4705882352941,60.0,551.9117647058823
200,cam_0,0,19,2876.0,1173.3088235294117,306.0,543.9705882352941
200,cam_0,0,16,2996.0,766.3235294117648,316.0,452.64705882352945
200,cam_0,0,20,3424.0,1078.014705882353,256.0,448.6764705882353
200,cam_0,0,24,2200.0,468.5294117647059,140.0,444.7058823529412
200,cam_0,0,10,932.0,645.2205882352941,184.0,369.2647058823529
201,cam_0,0,2,2036.0,649.1911764705883,262.0,478.4558823529412
201,cam_0,0,4,3368.0,1326.1764705882354,478.0,581.6911764705883
201,cam_0,0,14,2436.0,907.2794117647059,210.0,607.5
201,cam_0,0,18,28.0,1018.4558823529412,58.0,549.9264705882354
201,cam_0,0,19,2870.0,1173.3088235294117,300.0,551.9117647058823
201,cam_0,0,16,3030.0,778.2352941176471,324.0,456.61764705882354
201,cam_0,0,24,2234.0,466.54411764705884,126.0,450.6617647058824
201,cam_0,0,10,940.0,645.2205882352941,196.0,371.25
202,cam_0,0,2,2048.0,655.1470588235294,288.0,478.4558823529412
202,cam_0,0,4,3368.0,1324.1911764705883,476.0,587.6470588235294
202,cam_0,0,14,2446.0,921.1764705882354,208.0,613.4558823529412
202,cam_0,0,18,30.0,1022.4264705882354,60.0,543.9705882352941
202,cam_0,0,19,2862.0,1161.3970588235295,278.0,567.7941176470588
202,cam_0,0,16,3060.0,790.1470588235294,314.0,458.6029411764706
202,cam_0,0,24,2254.0,464.55882352941177,132.0,450.6617647058824
202,cam_0,0,10,946.0,643.2352941176471,210.0,373.2352941176471
202,cam_0,0,20,3422.0,1093.8970588235295,250.0,480.44117647058823
203,cam_0,0,2,2058.0,657.1323529411765,306.0,482.4264705882353
203,cam_0,0,4,3382.0,1318.235294117647,466.0,593.6029411764706
203,cam_0,0,14,2456.0,933.0882352941177,208.0,605.5147058823529
203,cam_0,0,18,30.0,1022.4264705882354,62.0,543.9705882352941
203,cam_0,0,19,2848.0,1153.4558823529412,246.0,569.7794117647059
203,cam_0,0,16,3102.0,798.0882352941177,300.0,446.69117647058823
203,cam_0,0,24,2272.0,464.55882352941177,132.0,450.6617647058824
203,cam_0,0,10,956.0,643.2352941176471,228.0,373.2352941176471
203,cam_0,0,20,3410.0,1105.8088235294117,240.0,520.1470588235294
204,cam_0,0,2,2060.0,659.1176470588235,306.0,482.4264705882353
204,cam_0,0,4,3402.0,1306.3235294117646,436.0,607.5
204,cam_0,0,14,2466.0,954.9264705882354,206.0,619.4117647058823
204,cam_0,0,18,32.0,1024.4117647058824,64.0,538.0147058823529
204,cam_0,0,19,2838.0,1145.514705882353,234.0,575.7352941176471
204,cam_0,0,16,3148.0,804.0441176470589,286.0,434.7794117647059
204,cam_0,0,24,2292.0,468.5294117647059,134.0,448.6764705882353
204,cam_0,0,10,962.0,645.2205882352941,240.0,373.2352941176471
204,cam_0,0,20,3414.0,1109.7794117647059,220.0,534.0441176470588
205,cam_0,0,2,2064.0,659.1176470588235,304.0,482.4264705882353
205,cam_0,0,4,3444.0,1282.5,374.0,597.5735294117648
205,cam_0,0,14,2472.0,970.8088235294118,204.0,621.3970588235294
205,cam_0,0,18,34.0,1028.3823529411766,66.0,530.0735294117648
205,cam_0,0,19,2832.0,1145.514705882353,234.0,585.6617647058823
205,cam_0,0,16,3196.0,808.0147058823529,260.0,424.8529411764706
205,cam_0,0,24,2320.0,472.5,152.0,444.7058823529412
205,cam_0,0,10,966.0,645.2205882352941,248.0,373.2352941176471
205,cam_0,0,20,3412.0,1115.735294117647,220.0,543.9705882352941
206,cam_0,0,2,2072.0,661.1029411764706,290.0,478.4558823529412
206,cam_0,0,4,3486.0,1274.5588235294117,326.0,601.5441176470588
206,cam_0,0,14,2480.0,980.7352941176471,210.0,619.4117647058823
206,cam_0,0,18,34.0,1032.3529411764707,66.0,522.1323529411765
206,cam_0,0,19,2826.0,1151.4705882352941,236.0,603.5294117647059
206,cam_0,0,16,3212.0,825.8823529411765,224.0,444.7058823529412
206,cam_0,0,24,2346.0,478.4558823529412,172.0,434.7794117647059
206,cam_0,0,10,968.0,643.2352941176471,248.0,375.22058823529414
206,cam_0,0,20,3412.0,1121.6911764705883,220.0,545.9558823529412
207,cam_0,0,2,2082.0,661.1029411764706,274.0,480.44117647058823
207,cam_0,0,4,3516.0,1266.6176470588236,304.0,609.4852941176471
207,cam_0,0,14,2482.0,990.6617647058824,216.0,621.3970588235294
207,cam_0,0,18,32.0,1034.3382352941176,66.0,514.1911764705883
207,cam_0,0,19,2812.0,1163.3823529411766,248.0,611.4705882352941
207,cam_0,0,16,3230.0,847.7205882352941,216.0,476.47058823529414
207,cam_0,0,24,2362.0,492.3529411764706,204.0,434.7794117647059
207,cam_0,0,10,972.0,607.5,248.0,444.7058823529412
207,cam_0,0,20,3412.0,1137.5735294117646,224.0,567.7941176470588
208,cam_0,0,2,2102.0,661.1029411764706,258.0,482.4264705882353
208,cam_0,0,4,3564.0,1264.6323529411766,244.0,625.3676470588235
208,cam_0,0,14,2486.0,996.6176470588235,224.0,627.3529411764706
208,cam_0,0,18,34.0,1040.2941176470588,68.0,506.25
208,cam_0,0,19,2804.0,1171.3235294117646,246.0,611.4705882352941
208,cam_0,0,16,3252.0,861.6176470588235,218.0,496.3235294117647
208,cam_0,0,24,2370.0,504.2647058823529,222.0,442.72058823529414
208,cam_0,0,10,974.0,629.3382352941177,248.0,401.0294117647059
208,cam_0,0,20,3416.0,1145.514705882353,232.0,567.7941176470588
209,cam_0,0,2,2130.0,657.1323529411765,240.0,488.38235294117646
209,cam_0,0,4,3602.0,1258.6764705882354,204.0,619.4117647058823
209,cam_0,0,14,2492.0,1004.5588235294118,232.0,633.3088235294118
209,cam_0,0,18,34.0,1044.264705882353,68.0,496.3235294117647
209,cam_0,0,19,2800.0,1183.235294117647,240.0,609.4852941176471
209,cam_0,0,16,3276.0,877.5,220.0,512.2058823529412
209,cam_0,0,24,2376.0,510.22058823529414,226.0,444.7058823529412
209,cam_0,0,10,980.0,595.5882352941177,244.0,468.5294117647059
209,cam_0,0,20,3422.0,1149.485294117647,234.0,563.8235294117648
209,cam_0,0,15,1148.0,663.0882352941177,306.0,657.1323529411765
210,cam_0,0,2,2156.0,653.1617647058823,212.0,496.3235294117647
210,cam_0,0,4,3618.0,1264.6323529411766,208.0,623.3823529411765
210,cam_0,0,14,2498.0,1008.5294117647059,234.0,637.2794117647059
210,cam_0,0,18,32.0,1048.235294117647,64.0,492.3529411764706
210,cam_0,0,19,2794.0,1191.1764705882354,242.0,601.5441176470588
210,cam_0,0,16,3300.0,895.3676470588235,206.0,514.1911764705883
210,cam_0,0,24,2382.0,514.1911764705883,228.0,442.72058823529414
